link_id,lane_km,road_capacity_utilization,avg_speed,congestion_index,speed_performance_index,simulated_traffic_volume,vol_car
6614,0.03716881010423574,0.0020497705682890857,49.78771875834633,0.9953378706822191,0.9953378706822191,115.0,115.0
6616,0.13363038463593788,0.0,50.00721254567322,1.0,1.0,0.0,0.0
6617,0.13363038463593788,0.0,50.00721254567322,1.0,1.0,0.0,0.0
6618,0.0692848317132157,0.0,50.00509105204019,1.0,1.0,0.0,0.0
6619,0.0692848317132157,0.0,50.00509105204019,1.0,1.0,0.0,0.0
6620,0.025797729542110168,0.0,50.01175355497933,1.0,1.0,0.0,0.0
6621,0.025797729542110168,0.0,50.01175355497933,1.0,1.0,0.0,0.0
6622,0.13409664254651707,0.0,50.004963037855966,1.0,1.0,0.0,0.0
6623,0.13409664254651707,3.3865774606515363E-4,50.004963037855966,1.0,1.0,19.0,19.0
6624,0.040820157393873395,0.0,50.01789197343234,1.0,1.0,0.0,0.0
6625,0.040820157393873395,0.0,50.01789197343234,1.0,1.0,0.0,0.0
6626,0.03701216285127218,0.0,50.01643628550294,1.0,1.0,0.0,0.0
6627,0.03701216285127218,0.0,50.01643628550294,1.0,1.0,0.0,0.0
6628,0.2212186513722379,0.0,50.0054718661344,1.0,1.0,0.0,0.0
6629,0.2212186513722379,0.0,50.0054718661344,1.0,1.0,0.0,0.0
6630,0.2865456240879314,0.013065059361355658,49.65061375493945,0.9928626800185728,0.9928626800185728,733.0,733.0
6631,0.2865456240879314,0.0,50.007962319010716,1.0,1.0,0.0,0.0
6632,0.1282934165785662,0.0010694455138899586,50.0060956780899,1.0,1.0,60.0,60.0
6633,0.1282934165785662,0.0,50.0060956780899,1.0,1.0,0.0,0.0
6634,0.16970224988516144,0.0017467610060202643,50.0104862137018,1.0,1.0,98.0,98.0
6635,0.16970224988516144,0.011674780193298716,49.28027357868864,0.9854117785971823,0.9854117785971823,655.0,655.0
6636,0.2212186513722379,0.012548160696308847,49.97446998980324,0.9993833848291485,0.9993833848291485,704.0,704.0
6637,0.2212186513722379,0.0,50.0054718661344,1.0,1.0,0.0,0.0
6638,0.23810307881927553,0.0,50.00414675938584,1.0,1.0,0.0,0.0
6639,0.23810307881927553,0.0,50.00414675938584,1.0,1.0,0.0,0.0
6640,0.05811961362272563,0.0,50.00731573657081,1.0,1.0,0.0,0.0
6641,0.05811961362272563,0.0,50.00731573657081,1.0,1.0,0.0,0.0
6642,0.09583086191963976,0.0,50.005957807030455,1.0,1.0,0.0,0.0
6643,0.09583086191963976,0.0,50.005957807030455,1.0,1.0,0.0,0.0
6644,0.014356438728747445,0.0,50.032119480630016,1.0,1.0,0.0,0.0
6645,0.014356438728747445,0.07621581695655773,45.16126473038993,0.875,0.902660990817508,4276.0,4276.0
6646,0.03437854714128522,0.0,50.005159478233054,1.0,1.0,0.0,0.0
6647,0.03437854714128522,0.0,50.005159478233054,1.0,1.0,0.0,0.0
6648,0.034955519910626315,0.0,50.01584724890888,1.0,1.0,0.0,0.0
6649,0.034955519910626315,0.0,50.01584724890888,1.0,1.0,0.0,0.0
6650,0.05811961362272563,0.0,50.00731573657081,1.0,1.0,0.0,0.0
6651,0.05811961362272563,0.0,50.00731573657081,1.0,1.0,0.0,0.0
6652,0.05574973299139852,0.0,50.01221997733234,1.0,1.0,0.0,0.0
6653,0.05574973299139852,0.0,50.01221997733234,1.0,1.0,0.0,0.0
6654,0.08279800990298966,0.0,50.012220746772286,1.0,1.0,0.0,0.0
6655,0.08279800990298966,0.0,50.012220746772286,1.0,1.0,0.0,0.0
6656,0.03437854714128522,0.029730585286140844,46.63279576969566,0.9191669288418096,0.9325600534886948,1668.0,1668.0
6657,0.03437854714128522,0.0,50.005159478233054,1.0,1.0,0.0,0.0
6658,0.05574973299139852,1.7824091898165964E-5,50.01221997733234,1.0,1.0,1.0,1.0
6659,0.05574973299139852,0.0,50.01221997733234,1.0,1.0,0.0,0.0
6660,0.12239555632446819,0.0,50.00839890683072,1.0,1.0,0.0,0.0
6661,0.12239555632446819,0.0,50.00839890683072,1.0,1.0,0.0,0.0
6662,0.041428480234763906,0.0,50.014261852833684,1.0,1.0,0.0,0.0
6663,0.041428480234763906,0.0,50.014261852833684,1.0,1.0,0.0,0.0
6664,0.04789208999082074,0.0,50.01784855438197,1.0,1.0,0.0,0.0
6665,0.04789208999082074,0.0,50.01784855438197,1.0,1.0,0.0,0.0
6666,0.03115428377558608,0.0,50.02471971102136,1.0,1.0,0.0,0.0
6667,0.03115428377558608,0.0,50.02471971102136,1.0,1.0,0.0,0.0
6668,0.08279800990298966,0.029712761194242678,46.84966468455778,0.9201253492150309,0.9367676385892432,1667.0,1667.0
6669,0.08279800990298966,0.0,50.012220746772286,1.0,1.0,0.0,0.0
6670,0.034133503275729435,0.0,50.01245901205778,1.0,1.0,0.0,0.0
6671,0.034133503275729435,0.0,50.01245901205778,1.0,1.0,0.0,0.0
6672,0.02453512359228301,0.0,50.01497448030512,1.0,1.0,0.0,0.0
6673,0.02453512359228301,0.0,50.01497448030512,1.0,1.0,0.0,0.0
6674,0.03115428377558608,0.028803732507436217,46.653243547271956,0.919343206264858,0.9326104007446545,1616.0,1616.0
6675,0.03115428377558608,0.0,50.02471971102136,1.0,1.0,0.0,0.0
6676,0.02453512359228301,0.0,50.01497448030512,1.0,1.0,0.0,0.0
6677,0.02453512359228301,0.0,50.01497448030512,1.0,1.0,0.0,0.0
6678,0.034133503275729435,0.028803732507436217,46.59526821898513,0.9190015711119237,0.9316757484321021,1616.0,1616.0
6679,0.034133503275729435,0.0,50.01245901205778,1.0,1.0,0.0,0.0
6680,0.06582290769287796,0.0,50.013184401511324,1.0,1.0,0.0,0.0
6681,0.06582290769287796,0.007290053586349887,47.986114538818136,0.943395528917135,0.9594714121180744,409.0,409.0
6682,0.009273973138543916,0.0,50.054427734270014,1.0,1.0,0.0,0.0
6683,0.009273973138543916,0.02096113207224318,46.38164161513398,0.9184383081548633,0.9266341931056142,1176.0,1176.0
6684,0.12424430123170542,0.0,50.00888690006032,1.0,1.0,0.0,0.0
6685,0.12424430123170542,0.0013189828004642825,49.551565484547694,0.9827271149106555,0.9908583754364295,74.0,74.0
6686,0.040543408141079935,0.004420374790745159,48.59988260719987,0.9616567469686104,0.9716269878744414,248.0,248.0
6688,0.045269959246290785,4.0995411365781734E-4,50.00670551906929,1.0,1.0,23.0,23.0
6689,0.045269959246290785,0.0,50.00670551906929,1.0,1.0,0.0,0.0
6690,0.0773451652786195,0.0,50.007649964624676,1.0,1.0,0.0,0.0
6691,0.0773451652786195,0.0,50.007649964624676,1.0,1.0,0.0,0.0
6692,0.04901311836594678,0.0,50.0133860877008,1.0,1.0,0.0,0.0
6693,0.04901311836594678,9.625009625009626E-4,49.767486939436274,0.9950902315559356,0.9950902315559356,54.0,54.0
6694,0.0773451652786195,0.0,50.007649964624676,1.0,1.0,0.0,0.0
6695,0.0773451652786195,2.6736137847248965E-4,50.007649964624676,1.0,1.0,15.0,15.0
6696,0.07698401114740609,0.0013546309842606145,49.84860577463445,0.9968222597929196,0.9968222597929196,76.0,76.0
6697,0.07698401114740609,0.0,50.00765790881666,1.0,1.0,0.0,0.0
6698,0.07753320787609437,0.0,50.012461629446285,1.0,1.0,0.0,0.0
6699,0.07753320787609437,0.0,50.012461629446285,1.0,1.0,0.0,0.0
6700,0.011636467634883824,0.005240283018060793,48.45640189658294,0.9595303222042632,0.9681913310351867,294.0,294.0
6702,0.07753320787609437,0.0,50.012461629446285,1.0,1.0,0.0,0.0
6703,0.07753320787609437,3.743059298614854E-4,50.012461629446285,1.0,1.0,21.0,21.0
6704,0.17254171921940897,0.00966065780880596,48.53116972349835,0.9610388967442223,0.9705449859600725,542.0,542.0
6706,0.0476679308320191,8.555564111119668E-4,49.71945104084539,0.9940814216102855,0.9940814216102855,48.0,48.0
6708,0.22644648103224832,0.0,50.00658396001067,1.0,1.0,0.0,0.0
6709,0.22644648103224832,0.0,50.00658396001067,1.0,1.0,0.0,0.0
6710,0.2928773388905635,0.0,50.005142044393104,1.0,1.0,0.0,0.0
6711,0.2928773388905635,0.0,50.005142044393104,1.0,1.0,0.0,0.0
6712,0.14145795677286846,0.0,50.004776549717846,1.0,1.0,0.0,0.0
6713,0.14145795677286846,0.0,50.004776549717846,1.0,1.0,0.0,0.0
6714,0.01978588192075738,3.564818379633197E-4,49.42024214589175,0.9880097820985682,0.9880097820985682,20.0,20.0
6716,0.0744044957669272,0.0,50.010490059921196,1.0,1.0,0.0,0.0
6718,0.051205179199995586,0.004420374790745159,48.596253258943825,0.9616807612424134,0.9717230449696534,248.0,248.0
6720,0.06092040235351276,0.004259957963661667,48.640589890330155,0.9653240103008648,0.9723146872683963,239.0,239.0
6722,0.1836898828458162,0.0,50.006320193960846,1.0,1.0,0.0,0.0
6723,0.1836898828458162,0.0,50.006320193960846,1.0,1.0,0.0,0.0
6724,0.07519778746765672,0.0015506959951404396,49.810139582983545,0.9957995419851043,0.9957995419851043,87.0,87.0
6726,0.004033111044560164,0.0,50.06620607040204,1.0,1.0,0.0,0.0
6727,0.004033111044560164,0.0,50.06620607040204,1.0,1.0,0.0,0.0
6728,0.020736013199736992,8.555564111119668E-4,48.55544795185366,0.9613675503984918,0.9704702015939669,48.0,48.0
6730,0.03886316396384706,0.0,50.02051850906307,1.0,1.0,0.0,0.0
6731,0.03886316396384706,0.0,50.02051850906307,1.0,1.0,0.0,0.0
6732,0.023663289288565734,0.0,50.022220457332146,1.0,1.0,0.0,0.0
6733,0.023663289288565734,0.0,50.022220457332146,1.0,1.0,0.0,0.0
6734,0.09087301405126676,0.0,50.00655007406914,1.0,1.0,0.0,0.0
6735,0.09087301405126676,0.0,50.00655007406914,1.0,1.0,0.0,0.0
6736,0.0493929366681215,0.0,50.004097864239995,1.0,1.0,0.0,0.0
6737,0.0493929366681215,0.0,50.004097864239995,1.0,1.0,0.0,0.0
6738,0.03886316396384706,0.0,50.02051850906307,1.0,1.0,0.0,0.0
6739,0.03886316396384706,0.0,50.02051850906307,1.0,1.0,0.0,0.0
6740,0.09087301405126676,0.002352780130557908,49.865313432523735,0.9971776180213745,0.9971776180213745,132.0,132.0
6741,0.09087301405126676,0.0,50.00655007406914,1.0,1.0,0.0,0.0
6742,0.09118427913799501,0.0,50.009659490673684,1.0,1.0,0.0,0.0
6744,0.047710406574320845,0.0,50.01673374127986,1.0,1.0,0.0,0.0
6745,0.047710406574320845,0.0,50.01673374127986,1.0,1.0,0.0,0.0
6746,0.0493929366681215,0.0011942141571771195,49.76352689788354,0.9951890471026359,0.9951890471026359,67.0,67.0
6747,0.0493929366681215,0.0011229177895844557,49.772828911617886,0.9953750724952914,0.9953750724952914,63.0,63.0
6748,0.04858514720410646,0.0014793996275477752,49.75410139995591,0.9947692788607709,0.9947692788607709,83.0,83.0
6750,0.04925579135712598,0.0,50.005879550381714,1.0,1.0,0.0,0.0
6751,0.04925579135712598,0.0,50.005879550381714,1.0,1.0,0.0,0.0
6752,0.047710406574320845,5.703709407413109E-4,50.01673374127986,1.0,1.0,32.0,32.0
6753,0.047710406574320845,0.0014259273518532787,49.712965667164475,0.99393573510995,0.99393573510995,80.0,80.0
6754,0.04819004634926511,0.0,50.009849194971004,1.0,1.0,0.0,0.0
6755,0.04819004634926511,0.0,50.009849194971004,1.0,1.0,0.0,0.0
6756,0.1836898828458162,1.7824091898165984E-4,49.785531655754994,0.9955860324745105,0.9955860324745105,10.0,10.0
6757,0.1836898828458162,0.0,50.006320193960846,1.0,1.0,0.0,0.0
6758,0.05625605688919452,0.0,50.00538390150624,1.0,1.0,0.0,0.0
6759,0.05625605688919452,0.0,50.00538390150624,1.0,1.0,0.0,0.0
6760,0.03756639551910036,0.0,50.0144319041277,1.0,1.0,0.0,0.0
6761,0.03756639551910036,0.0,50.0144319041277,1.0,1.0,0.0,0.0
6762,0.04840662104334186,5.88195032639477E-4,50.0183225476552,1.0,1.0,33.0,33.0
6764,0.09187679520067199,2.8518547037065543E-4,50.00853684947372,1.0,1.0,16.0,16.0
6766,0.06568319210537632,0.0,50.01258282135253,1.0,1.0,0.0,0.0
6767,0.06568319210537632,0.0,50.01258282135253,1.0,1.0,0.0,0.0
6768,0.07299945927263966,0.0,50.00914431617561,1.0,1.0,0.0,0.0
6769,0.07299945927263966,0.0,50.00914431617561,1.0,1.0,0.0,0.0
6770,0.04819004634926511,0.0,50.009849194971004,1.0,1.0,0.0,0.0
6771,0.04819004634926511,4.0995411365781734E-4,50.009849194971004,1.0,1.0,23.0,23.0
6772,0.05625605688919452,0.0,50.00538390150624,1.0,1.0,0.0,0.0
6773,0.05625605688919452,7.129636759266386E-5,49.80744592356278,0.9960421336960626,0.9960421336960626,4.0,4.0
6774,0.06571124509755709,0.0022458355791689115,49.90025819575376,0.9977569265044139,0.9977569265044139,126.0,126.0
6776,0.04925579135712598,0.0,50.005879550381714,1.0,1.0,0.0,0.0
6777,0.04925579135712598,0.0019962982925945897,49.7693934116747,0.9952722217401053,0.9952722217401053,112.0,112.0
6778,0.11269856604740915,0.0,50.00799183664156,1.0,1.0,0.0,0.0
6779,0.11269856604740915,0.0,50.00799183664156,1.0,1.0,0.0,0.0
6780,0.13744765887723331,0.0,50.00622253239414,1.0,1.0,0.0,0.0
6782,0.04794026265861045,0.0,50.01012621587876,1.0,1.0,0.0,0.0
6784,0.07299945927263966,2.3171319467615758E-4,50.00914431617561,1.0,1.0,13.0,13.0
6785,0.07299945927263966,0.0,50.00914431617561,1.0,1.0,0.0,0.0
6786,0.036973475585369626,0.0,50.02048557208968,1.0,1.0,0.0,0.0
6787,0.036973475585369626,0.0,50.02048557208968,1.0,1.0,0.0,0.0
6788,0.07224213877944552,0.012369919777327187,49.65249674388662,0.9929672328966862,0.9929672328966862,694.0,694.0
6790,0.06568319210537632,0.0,50.01258282135253,1.0,1.0,0.0,0.0
6791,0.06568319210537632,8.733805030101321E-4,49.294376030952854,0.9788164570907829,0.9856441650099328,49.0,49.0
6792,0.06599441907662114,0.024098172246320406,48.510010724499516,0.9474524971043949,0.9700790942749735,1352.0,1352.0
6794,0.23359758552054555,0.0,50.00602413474246,1.0,1.0,0.0,0.0
6795,0.23359758552054555,0.0,50.00602413474246,1.0,1.0,0.0,0.0
6796,0.1861107310687715,0.0,50.007361684398965,1.0,1.0,0.0,0.0
6797,0.1861107310687715,0.0,50.007361684398965,1.0,1.0,0.0,0.0
6798,0.11269856604740915,0.0,50.00799183664156,1.0,1.0,0.0,0.0
6799,0.11269856604740915,0.003939124309494679,49.613886625961136,0.9921218525687207,0.9921218525687207,221.0,221.0
6800,0.13532860199510305,0.0,50.00851644245237,1.0,1.0,0.0,0.0
6801,0.13532860199510305,0.0,50.00851644245237,1.0,1.0,0.0,0.0
6802,0.045865326578655496,0.0,50.004595906468744,1.0,1.0,0.0,0.0
6804,0.03697347558536963,3.208336541669876E-4,50.0204855720897,1.0,1.0,18.0,18.0
6805,0.03697347558536963,0.0,50.0204855720897,1.0,1.0,0.0,0.0
6806,0.0817826320615859,0.0,50.011461766894726,1.0,1.0,0.0,0.0
6808,0.028150384278598315,0.0,50.02042616137905,1.0,1.0,0.0,0.0
6809,0.028150384278598315,0.0,50.02042616137905,1.0,1.0,0.0,0.0
6810,0.014914359614180587,0.0,50.038857978611475,1.0,1.0,0.0,0.0
6811,0.014914359614180587,0.0,50.038857978611475,1.0,1.0,0.0,0.0
6812,0.1861107310687715,0.0,50.007361684398965,1.0,1.0,0.0,0.0
6813,0.1861107310687715,0.003814355666207516,48.61039815415576,0.9617664413843897,0.9720657655375587,214.0,214.0
6814,0.00796984448625527,0.0,50.07232137961427,1.0,1.0,0.0,0.0
6815,0.00796984448625527,0.0,50.07232137961427,1.0,1.0,0.0,0.0
6816,0.014914359614180587,0.0,50.038857978611475,1.0,1.0,0.0,0.0
6817,0.014914359614180587,0.005953246693987436,48.23944766407859,0.9597609296318425,0.9640437185273697,334.0,334.0
6818,0.14284892612893543,0.006256256256256258,47.99770233825067,0.9432417658382468,0.9598496101867233,351.0,351.0
6820,0.22877871261535485,0.0,50.00627598149833,1.0,1.0,0.0,0.0
6821,0.22877871261535485,0.0,50.00627598149833,1.0,1.0,0.0,0.0
6822,0.04770442918497707,0.0,50.01046740416932,1.0,1.0,0.0,0.0
6823,0.04770442918497707,0.0,50.01046740416932,1.0,1.0,0.0,0.0
6824,0.28787095278944347,0.0032083365416698748,49.43677821924195,0.9810392504239427,0.9886078894541457,180.0,180.0
6826,0.38984625025285213,0.0,50.005219871384156,1.0,1.0,0.0,0.0
6828,0.019786194103935926,0.0,50.0212772290515,1.0,1.0,0.0,0.0
6830,0.029522427093573913,0.0034400497363460338,48.45901575652586,0.9586986145456967,0.9689044090665356,193.0,193.0
6832,0.04770442918497706,0.0,50.01046740416931,1.0,1.0,0.0,0.0
6833,0.04770442918497706,0.0031370401740772116,49.20939896755672,0.9772051198187787,0.983986649215154,176.0,176.0
6834,0.08022407194527548,0.017449785968304488,48.82913974718964,0.9625265720737124,0.9763945149384331,979.0,979.0
6836,0.208666367724174,0.002352780130557908,49.87776194323763,0.997425893936627,0.997425893936627,132.0,132.0
6838,0.009071447044280225,0.0,50.01104036662911,1.0,1.0,0.0,0.0
6839,0.009071447044280225,0.0,50.01104036662911,1.0,1.0,0.0,0.0
6840,0.1469542135336264,0.0,50.00805073457368,1.0,1.0,0.0,0.0
6842,0.009071447044280225,0.0,50.01104036662911,1.0,1.0,0.0,0.0
6843,0.009071447044280225,8.377323192138007E-4,50.01104036662911,1.0,1.0,47.0,47.0
6844,0.0950411499501151,0.007272229494451715,48.009026850434076,0.9433718348635735,0.9600461771766302,408.0,408.0
6846,0.10097467399918081,0.0,50.008092777142785,1.0,1.0,0.0,0.0
6848,0.039706847198719815,0.0014437514437514432,49.91698086083989,0.9980370042383807,0.9980370042383807,81.0,81.0
6849,0.039706847198719815,3.3865774606515363E-4,50.0156227835519,1.0,1.0,19.0,19.0
6850,0.12261485163484052,0.0010516214219917928,49.97715093109386,0.9994012608078455,0.9994012608078455,59.0,59.0
6851,0.12261485163484052,0.0010694455138899586,49.96713791736098,0.9992016810771274,0.9992016810771274,60.0,60.0
6852,0.29339970715594516,0.0016041682708349374,50.00657824833836,1.0,1.0,90.0,90.0
6854,0.158638018832119,0.0,50.004103650786135,1.0,1.0,0.0,0.0
6855,0.158638018832119,0.0,50.004103650786135,1.0,1.0,0.0,0.0
6856,0.08772826055378795,0.0014081032599551123,50.011359935651086,1.0,1.0,79.0,79.0
6858,0.02635241538500409,0.0,50.00985523775157,1.0,1.0,0.0,0.0
6859,0.02635241538500409,0.0,50.00985523775157,1.0,1.0,0.0,0.0
6860,0.08453798800275084,0.0,50.00603956784473,1.0,1.0,0.0,0.0
6862,0.09443151222282338,0.0,50.00786172435484,1.0,1.0,0.0,0.0
6864,0.4057406104874865,0.0,50.00568975539032,1.0,1.0,0.0,0.0
6865,0.4057406104874865,0.01285117025857767,46.416878657409455,0.9193028520052361,0.9282323357125095,721.0,721.0
6866,0.01730088595017752,0.0,50.06687252462948,1.0,1.0,0.0,0.0
6867,0.01730088595017752,0.0,50.06687252462948,1.0,1.0,0.0,0.0
6868,0.07534966512245304,0.017984508725249457,46.42508702401311,0.9190555054796521,0.9283020821245512,1009.0,1009.0
6870,0.01730088595017752,0.0,50.06687252462948,1.0,1.0,0.0,0.0
6871,0.01730088595017752,0.01682594275186868,46.27104811203924,0.9182713901858491,0.9241943637401451,944.0,944.0
6872,0.1570382841407735,0.007468294505331545,48.937208939730205,0.9666799956794524,0.9785157035104525,419.0,419.0
6873,0.1570382841407735,0.0,50.012192401520224,1.0,1.0,0.0,0.0
6874,0.029330698079875137,0.0011407418814826217,50.01919141996707,1.0,1.0,64.0,64.0
6876,0.02635241538500409,0.0,50.00985523775157,1.0,1.0,0.0,0.0
6877,0.02635241538500409,0.0011407418814826217,48.82101969412668,0.962807517521672,0.9762300700866883,64.0,64.0
6878,0.05719444371146116,0.003867827941902014,48.373631530555265,0.960559788938958,0.967239155755832,217.0,217.0
6879,0.05719444371146116,0.0,50.012144124668495,1.0,1.0,0.0,0.0
6880,0.03939926909092304,0.0,50.013176561115294,1.0,1.0,0.0,0.0
6882,0.08586819712835989,0.0,50.004126441620116,1.0,1.0,0.0,0.0
6883,0.08586819712835989,0.0,50.004126441620116,1.0,1.0,0.0,0.0
6884,0.1099625405903214,0.0,50.00822967725581,1.0,1.0,0.0,0.0
6886,0.02645618290221205,0.0012833346166679503,50.02219456300598,1.0,1.0,72.0,72.0
6887,0.02645618290221205,0.0,50.02219456300598,1.0,1.0,0.0,0.0
6888,0.08786364570428426,0.0028696787956047215,48.33354604489926,0.946686067875043,0.9664922170435623,161.0,161.0
6890,0.19897564494424336,0.0,50.00435056190409,1.0,1.0,0.0,0.0
6892,0.00937649455813482,1.604168270834938E-4,49.50007752148674,0.9898454251217936,0.9898454251217936,9.0,9.0
6894,0.19250786942446435,0.018323166471314625,46.71383952465658,0.9196929926975053,0.934171771592688,1028.0,1028.0
6896,0.08586819712835989,0.0,50.004126441620116,1.0,1.0,0.0,0.0
6897,0.08586819712835989,0.0,50.004126441620116,1.0,1.0,0.0,0.0
6898,0.026822795727270362,0.0,50.006247860265816,1.0,1.0,0.0,0.0
6899,0.026822795727270362,0.003867827941902014,48.496859890757285,0.9612041321261093,0.9698165285044372,217.0,217.0
6900,0.040375369739978836,0.0,50.01766382103366,1.0,1.0,0.0,0.0
6901,0.040375369739978836,0.0,50.01766382103366,1.0,1.0,0.0,0.0
6902,0.08683348409270264,0.0,50.00808554370972,1.0,1.0,0.0,0.0
6903,0.08683348409270264,0.018287518287518283,46.472645507893816,0.9191452516788663,0.9293036642300597,1026.0,1026.0
6904,0.15163708247875876,0.023313912202801084,46.54105842004558,0.9193572384889441,0.9306630213689054,1308.0,1308.0
6905,0.15163708247875876,0.0,50.008565126743456,1.0,1.0,0.0,0.0
6906,0.040375369739978836,0.0,50.01766382103366,1.0,1.0,0.0,0.0
6907,0.040375369739978836,0.0049372734557919734,48.452225146470454,0.9609262791542337,0.9687051166169347,277.0,277.0
6908,0.09416418165407174,0.0,50.00605604877685,1.0,1.0,0.0,0.0
6909,0.09416418165407174,0.0,50.00605604877685,1.0,1.0,0.0,0.0
6910,0.15537437700529888,0.0,50.00426937413516,1.0,1.0,0.0,0.0
6911,0.15537437700529888,0.009981491462972943,49.71935100006472,0.9943025372725012,0.9943025372725012,560.0,560.0
6912,0.24930378233535516,0.009981491462972943,49.95141265942978,0.9989260461400369,0.9989260461400369,560.0,560.0
6913,0.24930378233535516,0.0,50.00521597990186,1.0,1.0,0.0,0.0
6914,0.03796589996424079,0.0,50.00996702205153,1.0,1.0,0.0,0.0
6915,0.03796589996424079,0.0013189828004642825,49.82451339434476,0.9962961962685393,0.9962961962685393,74.0,74.0
6916,0.06069538602937865,0.0,50.01222012033947,1.0,1.0,0.0,0.0
6917,0.06069538602937865,0.0,50.01222012033947,1.0,1.0,0.0,0.0
6918,0.08158191505990925,0.0,50.007644170896185,1.0,1.0,0.0,0.0
6919,0.08158191505990925,0.0,50.007644170896185,1.0,1.0,0.0,0.0
6920,0.08158191505990925,0.0,50.007644170896185,1.0,1.0,0.0,0.0
6921,0.08158191505990925,0.0013189828004642825,49.96354020693991,0.9991210278477268,0.9991210278477268,74.0,74.0
6922,0.050733090818655874,0.0,50.010713840953215,1.0,1.0,0.0,0.0
6923,0.050733090818655874,0.0,50.010713840953215,1.0,1.0,0.0,0.0
6924,0.23416247204989174,0.0,50.00503614779987,1.0,1.0,0.0,0.0
6925,0.23416247204989174,0.0,50.00503614779987,1.0,1.0,0.0,0.0
6926,0.022246973805971258,0.04978268867157758,46.73682310362844,0.9037064662701159,0.9342915011761945,2793.0,2793.0
6927,0.022246973805971258,0.0,50.02442579731201,1.0,1.0,0.0,0.0
6928,0.0093675536174196,0.0,50.034411012923684,1.0,1.0,0.0,0.0
6929,0.0093675536174196,0.049782688671577584,46.24013753609426,0.9018855450355627,0.9241776169032911,2793.0,2793.0
6930,0.12326962542762251,0.0,50.00796163392394,1.0,1.0,0.0,0.0
6931,0.12326962542762251,0.0,50.00796163392394,1.0,1.0,0.0,0.0
6932,0.0878993973798401,0.0,29.98842215384992,1.0,1.0,0.0,0.0
6933,0.0878993973798401,0.0,29.98842215384992,1.0,1.0,0.0,0.0
6934,0.169121100557694,0.0,29.98896473291786,1.0,1.0,0.0,0.0
6936,0.11412566851483434,0.0,29.98922676302217,1.0,1.0,0.0,0.0
6937,0.11412566851483434,0.0,29.98922676302217,1.0,1.0,0.0,0.0
6938,0.020144659318807268,0.0020451354803297556,29.749612887315497,0.9919212006782834,0.9919212006782834,93.0,93.0
6940,0.08789939737984008,0.0,29.988422153849914,1.0,1.0,0.0,0.0
6941,0.08789939737984008,0.0016053213985384094,29.988422153849914,1.0,1.0,73.0,73.0
6942,0.034854364875423295,0.004662029266988258,29.086648072513576,0.9612244210845317,0.9698976843381268,212.0,212.0
6944,0.11412566851483434,0.0,29.98922676302217,1.0,1.0,0.0,0.0
6945,0.11412566851483434,0.003430549837972492,29.59042111765747,0.9796104809364051,0.9867028634707624,156.0,156.0
6946,0.0524939384228738,5.937490104183158E-4,29.991775642333867,1.0,1.0,27.0,27.0
6947,0.0524939384228738,0.0,29.991775642333867,1.0,1.0,0.0,0.0
6948,0.13384599912719292,0.0390169371650853,44.904584189901136,0.8807134540907048,0.898006882023037,2189.0,2189.0
6949,0.13384599912719292,0.0,50.00473192796747,1.0,1.0,0.0,0.0
6950,0.09783318691463325,0.0,50.00702440617346,1.0,1.0,0.0,0.0
6951,0.09783318691463325,0.0,50.00702440617346,1.0,1.0,0.0,0.0
6952,0.06510019651747012,0.0,50.01295507103979,1.0,1.0,0.0,0.0
6953,0.06510019651747012,0.021727568023864312,44.896524468220264,0.8805911381984749,0.8977000939738911,1219.0,1219.0
6954,0.1033253001305323,0.0,29.990412034984782,1.0,1.0,0.0,0.0
6956,0.05686447435396162,0.002281483762965244,50.0151741202692,1.0,1.0,128.0,128.0
6958,0.07532475602573266,0.0,50.01274837562478,1.0,1.0,0.0,0.0
6960,0.04777825461085986,0.0012298623409734517,49.722762886804176,0.9941641578255188,0.9941641578255188,69.0,69.0
6962,0.04276972797979676,0.0012298623409734517,49.52707413029103,0.9904080633397804,0.9904080633397804,69.0,69.0
6963,0.04276972797979676,0.0,50.006827128050766,1.0,1.0,0.0,0.0
6964,0.040901410024103864,0.0,50.01531117077918,1.0,1.0,0.0,0.0
6966,0.018039024058112106,4.812504812504813E-4,50.03119153251431,1.0,1.0,27.0,27.0
6968,0.03082905707701292,0.0,50.01559507762349,1.0,1.0,0.0,0.0
6970,0.01649888394070865,0.0,50.0387381521071,1.0,1.0,0.0,0.0
6972,0.01756226738950545,4.812504812504813E-4,49.25215620436624,0.984674627114089,0.984674627114089,27.0,27.0
6974,0.05693213081521166,0.0,50.01358490355343,1.0,1.0,0.0,0.0
6976,0.09022037715416084,0.0014081032599551123,48.944565506469225,0.9634404319114538,0.9787617276458151,79.0,79.0
6978,0.03987494480514964,0.0,50.01735236882881,1.0,1.0,0.0,0.0
6979,0.03987494480514964,0.0,50.01735236882881,1.0,1.0,0.0,0.0
6980,0.13270349931303874,0.0,50.00864623960426,1.0,1.0,0.0,0.0
6981,0.13270349931303874,0.0,50.00864623960426,1.0,1.0,0.0,0.0
6982,0.08765955675804611,0.0,50.01179149428939,1.0,1.0,0.0,0.0
6983,0.08765955675804611,0.0,50.01179149428939,1.0,1.0,0.0,0.0
6984,0.11068377268356235,1.0694455138899585E-4,50.00772862209142,1.0,1.0,6.0,6.0
6985,0.11068377268356235,0.0,50.00772862209142,1.0,1.0,0.0,0.0
